3.9689779206215914e-05,5.4184738914988964e-05,-0.00011648811963879148,-0.0006692241368150497,-6.2782414918709575e-06,0.0002059267106482971,0.00020592671064830015,0.00020592671064830015,0.00020592671064830015,0.00020592671064830015,0.00020592671064830015,0.00020592671064830015,0.00020592671064830015,0.00020592671064830015,0.0005785246379501955,-0.0005322192895795752,-9.47953806234368e-05,5.9646507326902715e-05,5.652924121694555e-05,-2.9731190837265008e-05,8.360089751944513e-05,3.139414310317028e-05,-0.0006858034475176688,-0.0006100142392913383,1.8620193398610286e-06,-0.0006449201388605947,2.604646775545595e-05,-0.000674174152940678,7.180972746995444e-05,5.876628822487802e-05,4.459034403085551e-05,1.2144602375246862e-05,3.766575654455117e-05,0.0005475168185195057,0.0003022681681581294,3.397000096121844e-05,4.6459917468766754e-05,0.0002370189162009791,-4.4719787217600924e-05,-7.468097065753887e-05,-3.131115586278363e-05,-1.4240681934317607e-05,0.00048549182458321356,-5.7425649273955184e-05,1.275287806364522e-05,2.8352837644914086e-05,-1.1133014057021148e-06,0.0003704055921463533,0.0002572419112403662,0.0002863587234963297
6.124966796313813e-05,5.416390412472374e-06,-7.931345536918541e-05,-0.0007283065271100264,1.224911735714677e-05,0.00014261649536573403,0.0001426164953657418,0.0001426164953657418,0.0001426164953657418,0.0001426164953657418,0.0001426164953657418,0.0001426164953657418,0.0001426164953657418,0.0001426164953657418,0.0006758077492862353,-0.0005589970596544917,-0.00012270672496705708,7.72273939320734e-05,5.085982798196608e-05,-6.20630223247536e-05,9.134876015466902e-05,-1.57653508072069e-05,-0.0007473489056238499,-0.0006489533609029584,-3.9387331061641094e-05,-0.0006936847447793974,4.720891025664607e-05,-0.0007321131733197483,7.459386624129915e-05,5.522707442591609e-05,4.068258275825333e-05,3.1239012342290564e-05,3.350178238123512e-05,0.0006531036811541903,0.0002500752861226744,3.0226921458762325e-05,3.650442338759812e-05,0.00032392311596600573,-7.629070953969362e-05,-0.00010373425341530596,-6.372033474462196e-05,-4.331934460788389e-05,0.0005930374997726224,-8.854927669389332e-05,-8.71616958565474e-06,1.1738930193502372e-05,-2.6826990916026076e-05,0.0004710282476462382,0.00019157007931166386,0.0002299227183775736
5.995169221344318e-05,4.53076249029038e-05,-8.004974149780977e-05,-0.0006306281521847234,1.5291544859985864e-05,0.00021067644736583353,0.00021067644736583958,0.00021067644736583958,0.00021067644736583958,0.00021067644736583958,0.00021067644736583958,0.00021067644736583958,0.00021067644736583958,0.00021067644736583958,0.0005640898184477642,-0.0005114288387102683,-9.452121887950499e-05,5.799350517014714e-05,3.789217580152642e-05,-2.042890105286325e-05,7.458530458604763e-05,2.6666150885154474e-05,-0.0006526875510073997,-0.000587160157835013,4.118916514220857e-06,-0.0006204639834224051,4.60441026578118e-05,-0.0006460037701864654,6.182459201433104e-05,4.6992037291629894e-05,2.4265040175493018e-05,3.310081706246661e-05,1.3876945648082749e-05,0.0005476139714464525,0.00031348369809139874,5.7420483727584765e-06,3.163612467530809e-05,0.0002789808602334347,-5.3689400216298463e-05,-7.704978809177504e-05,-4.346942079422843e-05,-2.7224360607675836e-05,0.0005015523300985784,-6.328305037521954e-05,-2.2411751434935068e-06,1.235749000866055e-05,-1.496452000201206e-05,0.0004012391335931147,0.00026003587865539284,0.00029778438536922497
5.008914453858782e-05,2.7498284745788946e-05,-0.00010238794175815606,-0.0007089294232434243,5.512142305467808e-06,0.00022959979064825654,0.00022959979064826342,0.00022959979064826342,0.00022959979064826342,0.00022959979064826342,0.00022959979064826342,0.00022959979064826342,0.00022959979064826342,0.00022959979064826342,0.0006042015683533752,-0.0005106867968664051,-9.837675660873037e-05,6.411869299762841e-05,4.345871899183191e-05,-5.771100553750405e-05,7.579342942254678e-05,2.1244658400263253e-06,-0.0007104442707057015,-0.0005950790715209802,-2.6851027224674383e-05,-0.000640204173532684,3.671980105252829e-05,-0.0006837778160659678,6.490374044889387e-05,5.264056033276463e-05,3.3683003325598324e-05,2.3471712677114974e-05,2.9054779429785616e-05,0.0005595511188435376,0.00032370122232952287,2.653076448713926e-05,4.0124720790293226e-05,0.00019689854628300498,-4.852382928525155e-05,-7.80507878656014e-05,-3.709454326280073e-05,-2.0230345027612805e-05,0.0004807853363241418,-6.167588120700339e-05,5.051515065453236e-06,2.0356661616898006e-05,-8.17210849054931e-06,0.0003479812410703367,0.00028379474800015484,0.0003124585628917851
6.0628888520778725e-05,6.264719367024031e-06,-8.175102634066589e-05,-0.0006660572598390204,1.9257268138561656e-05,0.00019205657264663271,0.00019205657264663616,0.00019205657264663616,0.00019205657264663616,0.00019205657264663616,0.00019205657264663616,0.00019205657264663616,0.00019205657264663616,0.00019205657264663616,0.0005772370098816473,-0.00048480470287430707,-9.66987549295144e-05,5.6038904401993625e-05,4.786207513675269e-05,-6.485300219147717e-05,7.491989665503202e-05,-1.5880340234819936e-05,-0.0006696266178494743,-0.0005650432195425203,-4.115967830290411e-05,-0.0006079087080279925,4.957234530225717e-05,-0.0006463067745690987,6.589222840487153e-05,5.421388850539166e-05,3.435274673493829e-05,3.577661592391382e-05,2.5903143302721658e-05,0.0005405505838262034,0.0002719763221734261,1.9635683573133045e-05,4.265674904602905e-05,0.00021224605179252245,-4.840043395260441e-05,-7.648671032694718e-05,-3.582900568888277e-05,-1.839255566252803e-05,0.00047055172690330365,-6.029265582571143e-05,8.41757784806078e-06,2.3386060505528345e-05,-4.8777641825739106e-06,0.0003512552645163415,0.00024224529103398585,0.0002683047139728275
5.433615425223326e-05,2.756927752124911e-05,-6.841314321660158e-05,-0.0006243230724192425,9.902161264012128e-06,0.00017696898159748863,0.00017696898159749285,0.00017696898159749285,0.00017696898159749285,0.00017696898159749285,0.00017696898159749285,0.00017696898159749285,0.00017696898159749285,0.00017696898159749285,0.0005737262192992143,-0.0004945594653644894,-0.00010218465741606902,6.841643838874649e-05,3.980650993287466e-05,-4.210783412317699e-05,8.003014398754024e-05,6.339655291185417e-06,-0.0006429127145951637,-0.0005702499374641134,-1.7860800148265755e-05,-0.0006052219100896065,4.26753080234616e-05,-0.000633580881350888,6.738893783470295e-05,5.276352869849465e-05,2.9535166938129357e-05,2.8345523008344465e-05,2.3884187029111115e-05,0.0005544542362234551,0.0002654902977346765,1.9557749261659026e-05,3.7668576494368985e-05,0.0002761318779962612,-5.769856662195651e-05,-8.377157835631885e-05,-4.706493284361299e-05,-2.9249929841145342e-05,0.0005037503291489688,-6.8598884596626e-05,1.3251814378559962e-07,1.611987979886721e-05,-1.5342396367825934e-05,0.00040035569441959195,0.00022320296944024817,0.0002503209684485688
5.60820605856353e-05,2.8277086944484544e-05,-7.913825191246905e-05,-0.0006181469701272923,1.9220073631624583e-05,0.00013878271916664166,0.00013878271916664374,0.00013878271916664374,0.00013878271916664374,0.00013878271916664374,0.00013878271916664374,0.00013878271916664374,0.00013878271916664374,0.00013878271916664374,0.0005401275813515117,-0.0004686585941415435,-9.155538939598345e-05,5.625045863349347e-05,4.064962855995953e-05,-3.87966016206782e-05,7.402471153729849e-05,8.981325377838741e-06,-0.0006258466534724565,-0.0005421406413142387,-1.4685605724222258e-05,-0.000578742663702371,4.604879050873218e-05,-0.0006097682576805055,6.228850958511127e-05,5.0562130151196333e-05,2.8959726489770528e-05,3.3036581245652914e-05,2.1716021353946572e-05,0.000509810719319746,0.0002279838063343623,1.713970349164341e-05,3.8469587513244394e-05,0.0002109247434015269,-4.5985494839683675e-05,-7.257262717205813e-05,-3.481042078279416e-05,-1.821002897441342e-05,0.0004492707441024898,-5.717128519168793e-05,7.248194100296229e-06,2.0653886899848085e-05,-5.5524374422068375e-06,0.0003391441747774219,0.0001833633028637668,0.00020994572502137368
3.706196144994192e-05,1.6054681635518583e-05,-8.091352900737073e-05,-0.0005561463989461727,-4.519369392450142e-06,0.00014036213910019425,0.0001403621391001967,0.0001403621391001967,0.0001403621391001967,0.0001403621391001967,0.0001403621391001967,0.0001403621391001967,0.0001403621391001967,0.0001403621391001967,0.0005009473409702016,-0.00043758610440818805,-8.443012285807693e-05,5.5443886229696146e-05,4.870836172549608e-05,-5.242901486832575e-05,6.070507671380662e-05,-4.4392050169538965e-06,-0.0005701891875970026,-0.0005035285330808551,-2.8702583076356753e-05,-0.0005348181220468963,2.3652140988075472e-05,-0.0005606061353334686,5.1516182878859774e-05,3.950814640721594e-05,3.672314480885914e-05,1.0568045792853963e-05,2.99258578879422e-05,0.0004799010732515997,0.0002187273361293489,2.3259187582343622e-05,2.8241675836803218e-05,0.00022426981592531042,-4.5982139111282357e-05,-6.882264540754518e-05,-3.621543965359091e-05,-2.275898276780366e-05,0.00043133000502282217,-5.5301378446062036e-05,5.328653684497781e-07,1.2649722837809567e-05,-1.0918639249528697e-05,0.00033623138684545756,0.00018045464551142516,0.0002063019364981918
5.1914836695044105e-05,2.0616439328762165e-05,-8.61465918899567e-05,-0.0005895952803321159,1.4296908397719472e-06,0.00010259482146709803,0.00010259482146710139,0.00010259482146710139,0.00010259482146710139,0.00010259482146710139,0.00010259482146710139,0.00010259482146710139,0.00010259482146710139,0.00010259482146710139,0.0005222423688918561,-0.0004451104239959684,-8.917000327616749e-05,5.5757919076322455e-05,4.875877203246355e-05,-5.019796150589528e-05,7.097243902838037e-05,-3.837236501411795e-07,-0.0005979442383884537,-0.000515295200695598,-2.569230800720222e-05,-0.0005508925760792551,3.642987045794524e-05,-0.0005816744762136971,5.821905882572075e-05,4.550094315391518e-05,3.70689362420108e-05,2.0186911310060996e-05,2.9019005777662123e-05,0.0004928397833011983,0.00017572517503068206,2.274420282600783e-05,3.212019530438688e-05,0.00020728711699675192,-4.907317765213623e-05,-7.169925975208111e-05,-3.923345954895494e-05,-2.5086151791172198e-05,0.00043380303688737767,-5.909218352918508e-05,-5.860150035551584e-07,1.3832470877811216e-05,-1.318565270429315e-05,0.0003291430992247795,0.0001358472243821007,0.00016146105364167845
3.8327421155430735e-05,4.55569710548924e-05,-8.599249400570398e-05,-0.0006172346437745167,-1.156355410702201e-05,0.0001337189166905903,0.00013371891669059342,0.00013371891669059342,0.00013371891669059342,0.00013371891669059342,0.00013371891669059342,0.00013371891669059342,0.00013371891669059342,0.00013371891669059342,0.0005402058205942147,-0.0004950757458482965,-8.215501188287965e-05,6.268401306589637e-05,3.629135568350059e-05,-4.111523110040063e-05,7.052143171746607e-05,2.1591629509833967e-05,-0.0006341193156886703,-0.0005667957817907928,-9.399912070613692e-06,-0.0005989695512331997,2.5395359844686705e-05,-0.0006250016227194663,6.000467798986369e-05,4.807958207740659e-05,2.5333792565108483e-05,7.478862499273389e-06,2.1598719538256403e-05,0.0005165886353796641,0.0002080366248469463,1.8243052307800813e-05,3.7606400683755196e-05,0.00023443651407775191,-4.15544935586684e-05,-6.566268567826999e-05,-3.14652524310041e-05,-1.704153249396231e-05,0.0004620315873287682,-5.130051639336145e-05,7.572139817634861e-06,2.1394048616140294e-05,-5.020701264634147e-06,0.00035724489467072124,0.0001682525609316256,0.0001901336160698066
3.1678518143018336e-05,4.638028146797225e-05,-0.00010685166643190406,-0.0006430058579178759,-1.6661186820491215e-05,0.00010554359819287245,0.00010554359819287624,0.00010554359819287624,0.00010554359819287624,0.00010554359819287624,0.00010554359819287624,0.00010554359819287624,0.00010554359819287624,0.00010554359819287624,0.0005598713137682713,-0.0005033352688533269,-8.983917079243226e-05,5.3142350701016784e-05,5.267059754768342e-05,-3.795502176229357e-05,7.407153766326785e-05,2.3121732959403753e-05,-0.0006572529447427043,-0.0005790861944351632,-5.862371847869369e-06,-0.0006135150184805342,1.826338242408602e-05,-0.0006436906194520397,6.400029954966918e-05,5.273805791986431e-05,4.138805769914619e-05,1.8841218393031434e-06,3.431532601464837e-05,0.0005310097330030108,0.00017267963129824569,3.0246658804268783e-05,4.053538213708409e-05,0.0002296870423867017,-4.327460989366665e-05,-7.161698853358229e-05,-3.256021673527388e-05,-1.642265318441919e-05,0.00047101412716534234,-5.5502153367120895e-05,9.052969218920244e-06,2.3140935722409765e-05,-3.5730446683950555e-06,0.0003594958213034385,0.00013300537245939086,0.00015571583464987163
6.472029339797333e-05,2.7740291905099107e-05,-0.00010131033279724058,-0.0005450510357177139,2.229617849405785e-05,4.685596533433693e-05,4.6855965334341154e-05,4.6855965334341154e-05,4.6855965334341154e-05,4.6855965334341154e-05,4.6855965334341154e-05,4.6855965334341154e-05,4.6855965334341154e-05,4.6855965334341154e-05,0.0005225438120035984,-0.00044039953416361976,-9.792032940555018e-05,5.096258312145422e-05,4.128779091799352e-05,-3.3557965434470247e-05,5.556609011147899e-05,8.45928997559621e-06,-0.0005645630521679858,-0.0005056699999228332,-1.2386532281513651e-05,-0.0005349912866079894,5.4997310879849846e-05,-0.000557651399155615,4.68683526472502e-05,3.673749999729466e-05,2.9235681709594875e-05,3.935283333728751e-05,2.1069140562297774e-05,0.000506955388329549,8.541119930953814e-05,1.4457696431813966e-05,2.620182457954874e-05,0.00026088007224561033,-5.606509988932175e-05,-7.93068532420416e-05,-4.639584681948115e-05,-3.0056569450370198e-05,0.0004642480903481517,-6.420608506448999e-05,-6.44587964318457e-06,7.92866032484768e-06,-1.8076931172169436e-05,0.00037270724155089334,6.146238153416101e-05,7.503398744393517e-05
4.9290827133364416e-05,2.0912237012273623e-05,-8.2062507651365e-05,-0.0006289139438685285,9.529250949228286e-06,1.0652470505738854e-05,1.0652470505742158e-05,1.0652470505742158e-05,1.0652470505742158e-05,1.0652470505742158e-05,1.0652470505742158e-05,1.0652470505742158e-05,1.0652470505742158e-05,1.0652470505742158e-05,0.0005510180540155721,-0.000483216808113621,-9.276225177943988e-05,5.760002783072632e-05,4.9594747856269127e-05,-4.904458262369564e-05,7.99415704221193e-05,4.001182928171747e-07,-0.0006414263777245227,-0.000558441470883035,-2.392227907894117e-05,-0.0005955969408617092,3.8017162857954985e-05,-0.0006268576070506504,6.878406299933417e-05,5.542112719005834e-05,3.859276576917729e-05,2.3473558543045565e-05,3.0479722580407974e-05,0.0005245293903368814,7.900130196602292e-05,2.5597884923310226e-05,4.128362131966545e-05,0.00023194755002145235,-4.797140157305861e-05,-7.489171949587705e-05,-3.6934515165033214e-05,-1.920240963528344e-05,0.00046715421508654103,-5.885323305250111e-05,7.159551572958819e-06,2.153279960400746e-05,-6.7861126302362455e-06,0.000360211269413245,2.779673177300381e-05,5.5800618883932764e-05
4.810640799095267e-05,1.356786689069283e-05,-6.833690601756176e-05,-0.0005855578161230758,1.2493545591386011e-06,-4.656795701701551e-05,-4.656795701701207e-05,-4.656795701701207e-05,-4.656795701701207e-05,-4.656795701701207e-05,-4.656795701701207e-05,-4.656795701701207e-05,-4.656795701701207e-05,-4.656795701701207e-05,0.0005383915798605361,-0.0004548734075177337,-9.433963628734023e-05,6.055045387780766e-05,4.032418078310214e-05,-4.052882872211585e-05,7.623255988302002e-05,-2.9538983899782788e-06,-0.0006001320511289836,-0.0005257373101050667,-2.150797226858469e-05,-0.0005599029892522749,3.411043778238235e-05,-0.0005889237557648907,6.236824665420328e-05,4.607861767044015e-05,3.1156130348790204e-05,1.8233051000942496e-05,2.6400414367856533e-05,0.0005192049326527767,2.4440607426724943e-05,2.3228668179306618e-05,3.03323156878141e-05,0.0002531331045516462,-5.462982734513039e-05,-7.792929309674828e-05,-4.626019288330547e-05,-3.111358014451851e-05,0.00046963847178003114,-6.40346719973095e-05,-5.712692126722853e-06,1.0218625221560494e-05,-1.838412401933059e-05,0.0003713458146901742,-3.2179032403882764e-05,-8.161410779204941e-06
3.980959279373947e-05,2.5548760191663653e-05,-9.001953010349907e-05,-0.0006306177019400746,-4.022320856011258e-06,-3.233612056711488e-05,-3.233612056711067e-05,-3.233612056711067e-05,-3.233612056711067e-05,-3.233612056711067e-05,-3.233612056711067e-05,-3.233612056711067e-05,-3.233612056711067e-05,-3.233612056711067e-05,0.000545914478287275,-0.0004692166528919013,-9.08308828359264e-05,5.6831077152764346e-05,5.503100716171619e-05,-4.935146675802036e-05,7.294261159420052e-05,3.5736112428803e-06,-0.0006365021687978916,-0.0005442125088832251,-2.2249052038228554e-05,-0.0005825686376341403,2.7645900210667915e-05,-0.0006173340385161158,6.322411516067718e-05,5.082418007871809e-05,4.515751733943712e-05,1.399289135644308e-05,3.9065745199778315e-05,0.0005116844980029747,4.164909070657023e-05,3.538379525982842e-05,3.726683563096307e-05,0.00019971837586058895,-4.8118460390531026e-05,-7.249356124211601e-05,-3.57879205268195e-05,-2.0728212614785826e-05,0.00044592478867156696,-5.877050645998515e-05,4.6225545987125735e-06,2.0070526691528135e-05,-7.483501423182458e-06,0.00033155442932737613,-1.4206966134358828e-05,9.097276296506085e-06
